beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.2186509757800651	0.08963043631418574	0.060471898186150216	1.2693682490160052	0.6052680000000041	1.6789685682736806	2.5388936938299844	98	38
0.20382636803741885	0.08305401104169184	0.0617393896561224	1.2597483491820023	0.6964170000000071	1.9986972812647186	2.5755127422776773	157	56
0.15551876506150342	0.10194133117528455	0.07329227437519935	1.4543358444480157	0.7704530000000033	1.9299855339441818	2.66821828267635	224	61
0.19261458262151573	0.08776409765923095	0.0627692005321264	1.3552320965760158	0.7376850000000023	1.888840738134983	2.4858915209489636	224	61
0.17729060240019281	0.08937351308654376	0.06761107843214864	1.4275360484160158	0.750626000000005	2.125825222489504	2.7122900341523013	224	61
0.23768704004140678	0.09447665237484495	0.06182459630134831	1.2294185053260112	0.5384620000000028	1.9275853867545776	2.5270858736481463	78	26
0.20772314991103968	0.09500525364241241	0.07269843608382347	1.3642560714120118	0.7755480000000031	1.9482007044764849	2.930861073940338	70	38
0.18587284134973295	0.09737825001226318	0.07771165731312754	1.4649997800000039	0.8298720000000033	2.2249459826264455	2.97367323024831	200	61
0.19563927344232945	0.08732078007110661	0.06891805737203843	1.4089300091700272	0.754062000000005	2.046134097559691	2.4277693466385823	220	61
0.18318910157952384	0.09094612995711905	0.06806005474498202	1.3630901530500237	0.7745510000000082	2.228891242775532	2.590419838518351	213	60
0.18374820854409768	0.10572217450268165	0.08233390321065798	1.461636006324017	0.8434620000000045	2.7019940454376843	2.8426408493600013	188	59
0.18363974765570895	0.09963733973888529	0.0815078289945185	1.4597277000600037	0.8729070000000032	2.144848973200133	2.9850674715952144	205	61
0.18916805409072218	0.09180409789472734	0.06895295239525265	1.4069840676000167	0.7631720000000024	2.3639531818571076	2.5428338939121495	223	61
0.18861389225108208	0.09726847372793618	0.07688440335129407	1.4534559983040158	0.8308570000000051	1.8382185805805455	2.532878529574432	224	61
0.1585354689481862	0.09109178463670389	0.07820160354151616	1.4721599181120157	0.8514030000000032	2.066021045866301	3.0061123537551757	224	61
0.1942818719922271	0.10374299006082399	0.0791868122752447	1.4901758675520065	0.7868470000000024	1.9106187326360105	3.0760469846317444	186	61
0.21461818499770202	0.1099981009131533	0.07339441115342181	1.3274143709640063	0.49431000000000136	2.523072004754844	2.2325537340456383	62	22
0.19743797163270854	0.10107632677857924	0.08025359945054562	1.4637398241000084	0.8643990000000045	2.594614609800665	3.085860938013888	203	59
0.17960894551923512	0.0884567093787369	0.06976265365081408	1.4123520288000158	0.8100060000000032	1.9192002744683265	2.4323898375166335	224	61
0.17443396860675864	0.09140033281668632	0.06617883000087	1.3764251697000158	0.7376680000000022	2.0658808187252165	2.5781786891497824	221	61
0.18213857351991797	0.09698031439413514	0.0691953797703899	1.387020052008017	0.7309180000000032	2.44914958149398	2.750183658400401	223	61
0.20787610459111489	0.09984860188880945	0.08709909565692828	1.4020999611600118	0.8971740000000027	1.9557925361795785	3.1804383341931435	92	31
0.18023268046942995	0.08424217229744249	0.06404806292891448	1.2963363053760157	0.735084000000005	2.320654138044065	2.5231432202227286	224	61
0.19625120500034804	0.08727786666317386	0.0653355442215753	1.3263402755280167	0.7048990000000049	1.9929551511897485	2.4573164725088876	223	61
0.18773081859801147	0.10006486274160092	0.0743081464137857	1.468227915096017	0.7940140000000032	2.1303727791481473	2.9295931481051523	223	61
0.20429539732111546	0.09318675048143006	0.06701965608586079	1.3425780804360037	0.7407240000000045	2.178454655047605	2.7474883924250397	164	54
0.2052514636892438	0.0964873248637564	0.07458236263394488	1.3626904213320117	0.8213150000000047	2.2953040378553835	3.1264529910202623	94	37
0.15792206074360982	0.08836151595116926	0.07026829912925892	1.3766080914240157	0.7832060000000024	2.043225938917488	2.7778543628506607	224	61
0.2164089420458202	0.10663045949243963	0.08339587365426321	1.465332023226011	0.7668880000000027	2.4964917590709548	3.394117249292634	78	27
0.20014873902907382	0.09456218315382542	0.06837070047168813	1.329886165896019	0.721928000000001	2.7096892270306787	2.989143986766668	175	55
0.23326511910728404	0.08673627916629102	0.060974646943627954	1.2903901968600084	0.6505200000000039	1.6817395348580513	2.3918764078295234	131	50
0.17157355748821765	0.09320105301288109	0.07263419187288458	1.3846880591040158	0.7704710000000032	2.0859226871231287	3.00219887137064	224	61
0.2008028818098694	0.09678267243695156	0.06957344425055453	1.4058531360360085	0.7306560000000031	2.460184641459909	3.031428807832423	111	38
0.17968535201214064	0.10283300495645976	0.07384980370443303	1.5561116569920157	0.8050690000000024	2.3430733366340233	2.7407588573834625	224	61
0.22910120929527555	0.13905940045865908	0.0909354896949409	1.6684161789600045	0.7310000000000028	3.8759357517788304	3.5072191850881818	19	19
0.20896489993222553	0.09538854775786235	0.0873600422739652	1.3255120551840163	0.7853570000000025	2.102540956141284	3.1658191217161504	121	41
0.19097309351278893	0.10021646253752832	0.08365274222932634	1.525669928550027	0.8551540000000024	1.8401229612292282	2.5026982765738515	209	61
0.17145019537329026	0.09232772717885487	0.07697223873895565	1.4355677752320157	0.8389200000000032	2.281608477572471	3.0394740663624065	224	61
0.20462549238847325	0.09579026770535098	0.07392537568693709	1.381021029954015	0.7646960000000033	1.9533142075048675	2.7495475558926565	148	51
0.17221009268197776	0.09496459032720259	0.06704811770870178	1.390725081930027	0.7376850000000023	2.1463564020645127	2.680712731745928	220	61
0.21797712196550095	0.10141838111210866	0.07425461962212988	1.5153691918500103	0.7919280000000051	2.1916924139661083	2.90988575778159	97	43
0.16108434646984454	0.08974356972833747	0.06456570912858384	1.3730720945280157	0.7540780000000032	2.00308998084655	2.745656866628745	224	61
0.1770831112602832	0.09505963371845771	0.07248428768743073	1.4716078721040171	0.7895820000000023	2.2252543542305427	2.9158476570967204	223	61
0.22918267723061164	0.09514387504904105	0.06911422218488306	1.3467083411400018	0.7111440000000049	2.0417446462040694	2.435302546616359	107	43
0.17945696744878076	0.09104398242567531	0.07268769536651397	1.3962880498560157	0.768737000000005	2.234603687773691	2.8611487469522285	224	61
0.167863510734135	0.08897086219945335	0.06941842716028471	1.3847200054080158	0.7404030000000023	1.8303946119531462	2.7740894046721807	224	61
0.2210553651685292	0.12614346342360844	0.11035661554823156	1.693030848288004	1.0295960000000017	2.829997275206472	3.2918274153315386	58	19
0.1961974044072854	0.09337020472254243	0.07081046213583528	1.3685250420000266	0.7540780000000024	2.1278021464250885	2.931218933630537	209	61
0.20370388819705515	0.0942929870549685	0.06773378708876325	1.4220782221440071	0.7291500000000023	2.770284384905956	2.564575629844226	135	48
0.1871056377061857	0.09380642297523029	0.07089498670083269	1.4362718758440036	0.792034000000005	2.0234619093229953	2.825898212671892	206	61
0.17858626354315593	0.08627892347739932	0.06344829452317552	1.3873599840960158	0.7488920000000049	2.340124121933937	2.547877428487444	224	61
0.1979380402209662	0.09854035462076581	0.07399551333423961	1.4303358859920372	0.7511830000000033	2.251051881732279	2.7949756590955563	214	61
0.21354135325627407	0.10112735208133546	0.06705970463644192	1.4261601667500103	0.6767570000000037	2.142600034895269	2.816105448224078	84	33
0.1566634892641133	0.09296820741839418	0.07337874458535772	1.4713118142720156	0.8325910000000051	1.6082161180119967	2.644959921450315	224	61
0.19560972898399903	0.08992324807671521	0.07075933534798855	1.3791500895000157	0.7449670000000023	1.7937112471003938	2.6888595980379137	221	61
0.21346193997939134	0.0963107487543826	0.07172161992358474	1.400000025000017	0.7407230000000055	2.2637660895999785	2.864541483437454	160	54
0.19610998619646422	0.10359724612511689	0.07363417951864051	1.5331877667600171	0.8333160000000056	2.1153624340632606	2.752436461089526	180	54
0.1592086591088753	0.09261432066895282	0.0715487181746161	1.4489440485120157	0.8096160000000023	2.075322743541587	2.6592500107979777	224	61
0.19885218399149038	0.08869927021559518	0.0692052350361088	1.4060959199040157	0.7704710000000032	1.9007442577429055	2.7501938655072515	224	61
0.20066783813963007	0.09363656516391099	0.06275847319610668	1.3450041338160084	0.693679467360003	2.472978754751223	2.587138656436434	142	50
0.19056591014906243	0.09587671744300778	0.076314302052811	1.4369198907000202	0.7995990000000024	1.9420097983846363	2.5954016285088484	216	61
0.2048441380626556	0.10252293034378505	0.07353323583452052	1.3037641113360023	0.6984743515200013	2.3489466211550507	2.6930328429666663	106	44
0.19928894499486363	0.08797941950193806	0.07345958570667914	1.3952250639900272	0.7868640000000037	2.1657168265875257	3.1825674620554016	220	61
0.20046516262573377	0.08701755952760733	0.07306724632972521	1.3554401631360204	0.8298720000000033	2.185386377208812	2.752786895717615	217	61
0.18505128606332588	0.09817264115134555	0.07730805391463415	1.4927040181440159	0.8227220000000033	2.1943325357921073	2.6919473848683366	224	61
0.20932453019148456	0.09960373585810745	0.07280240697574125	1.429242951744013	0.7264640000000021	2.3835703372873	2.7442369205027917	116	40
0.19617363533260077	0.08487198583519633	0.07096271850290507	1.3429051774500238	0.7640950000000024	1.9284838527086983	2.730724337208047	213	61
0.1769839041466077	0.09672776789870463	0.08122932706274749	1.482184964370027	0.8697350000000024	2.580291168173415	2.957437709075194	209	61
0.21101498808514996	0.1083786966902899	0.07172386094274213	1.5661403436600072	0.6934900000000028	2.619969008129942	2.6751032507253116	71	29
0.17679707318053242	0.08809940402508218	0.06514776223263985	1.3936001573760157	0.7220860000000022	2.0501469407638364	2.341019876099504	224	61
0.16537663542834607	0.08797478451710339	0.06435168783674795	1.3882879693440158	0.7143720000000049	1.9094887663397626	2.448141580151721	224	61
0.22755481090699922	0.09169867316006022	0.06622044576305167	1.3200004200000037	0.652776000000001	2.123326518412753	2.3143699465103498	100	32
0.18935715752959392	0.09413186231523533	0.06843334326107302	1.3985249831400237	0.7747740000000051	2.143110376294747	2.3170417719773124	213	61
0.2034686155359468	0.0920187095552614	0.06760016107805883	1.2617465030100177	0.7073680000000039	2.4197168394869357	2.6828139599981298	136	50
0.1989401983592463	0.09039739153195891	0.07054842074966172	1.3861639437600168	0.7440440000000023	1.8780813217831598	2.7306655318550956	223	61
0.2003031886852474	0.1084426307916606	0.08045829661746337	1.581783986232006	0.7941235882320008	1.98415116763053	2.78282449709712	88	36
0.16490716979603956	0.10299576416203217	0.0791607154522928	1.4963039605440156	0.8639980000000033	1.9908751289918976	2.807431440633582	224	61
0.2176763501479039	0.1326990191101026	0.07612104205418212	1.6700004000000022	0.6567419999999996	2.2746495802647777	2.7404945615139047	50	23
0.1873383081691662	0.09772279811995122	0.07528958164107565	1.4689748484000158	0.8157780000000032	2.125468319915101	2.8998415417350243	221	61
0.20118322269842678	0.09326239741902256	0.0708876442005402	1.4468678049540238	0.7678490000000044	1.7264018959710539	2.927259399446419	162	56
0.1970918445765574	0.09478206678580037	0.06844403718651369	1.3834660565280084	0.7666380000000054	2.3507902820815074	2.425390190695921	203	60
0.17962018745390348	0.0929092045494248	0.07873155212831427	1.4400637840320158	0.7926360000000032	1.7028216136023553	2.3841620643289723	224	61
0.19798496892939954	0.09189447205723965	0.06118201279519002	1.3980299078280163	0.688506000000005	2.020490122984035	2.5741791683776145	204	61
0.17473085073209255	0.09030861575921162	0.07129808394613148	1.471295808768016	0.7936130000000032	1.781515115866687	2.619046618227275	224	61
0.18597754552313006	0.08978234879063306	0.07065335815461316	1.3989920500800157	0.7868470000000024	2.017403768319449	2.482453502443717	224	61
0.2086866362837692	0.08207847641836855	0.06893058641344688	1.239299388216018	0.7599130000000045	2.2368045392235834	2.714377099226551	165	56
0.20046798434085655	0.08429933020995944	0.06965240763928626	1.3335502587000276	0.754372000000008	2.0282465804307086	2.370769897029986	177	60
0.1854183775448311	0.09517423292532862	0.07517880833597383	1.433175833520017	0.7921480000000064	1.9896755468804066	2.9345029496497976	180	60
0.21013262506831853	0.10214959491282663	0.07004739138320888	1.4478608649540083	0.711101388897001	2.146329565825099	2.470558912045885	117	45
0.17761526360366775	0.10038028317104263	0.07969433048047561	1.5016476230400158	0.7878700000000033	2.240043496291395	2.5904132860555227	224	61
0.1923800250641316	0.08494924123738042	0.0659109887709045	1.3320482160960156	0.7376850000000023	2.052613977303662	2.7891473324438043	224	61
0.21215073835304718	0.09398505215973707	0.0662668527418045	1.1476446747000077	0.5999910000000015	2.1549095011978827	3.114887166934293	87	35
0.1767106782869633	0.08674937752861005	0.06348779984946437	1.3703521968000156	0.7048720000000023	1.716434472808824	2.1939868979898063	224	61
0.18385332362332488	0.08621968041614513	0.07284936816644462	1.3951159261320376	0.8485640000000032	2.1547724209759025	2.8642338598882118	219	61
0.19605182092919451	0.09174401537660114	0.06970368106164021	1.4204158894080157	0.758381000000005	1.9237507838628025	2.4650838616203408	224	61
0.18603349960025262	0.08856166738289598	0.06871163545789094	1.413067863048017	0.773907000000005	1.6517193703680788	2.6362241262249753	223	61
0.19983193984860287	0.08937567904322499	0.06997818685703265	1.4466649126800284	0.8296670000000024	2.0334485037339793	2.5225068119716285	222	61
0.1996229595284027	0.09720130660234301	0.06824757454914496	1.4622638386080298	0.7392730000000044	2.2084704972445732	2.4802979388719595	171	56
0.1931727636820934	0.09072066754339664	0.06632482171442795	1.4363199864300285	0.7273290000000049	1.6679327979175311	2.4449958877627402	222	61
0.208549716440821	0.08640555179498802	0.07360042237004023	1.256832355296017	0.7720480000000033	2.0049859398043335	3.054132534029884	144	51
0.2005007019551491	0.12159591177060367	0.08898752933493116	1.734346942584004	0.7940469999999996	2.513776940909654	3.140778472112825	61	23
0.1714551607891309	0.08952210607967735	0.06917861619858187	1.3990079800320159	0.7772200000000032	1.9210702306663694	2.7720751709466884	224	61
0.180256437017007	0.09223986164301556	0.07033172341408275	1.3349242168320083	0.7406650000000055	2.494887699195836	2.619781228366297	203	59
0.17354655575654765	0.09860144243057778	0.07724432379011005	1.4944957589760157	0.8292760000000032	1.9417318978465976	2.6071985492137824	224	61
0.1858814558618261	0.08944656854835012	0.06594915825683453	1.4318149206900284	0.7540780000000024	1.9203075646218561	2.5733380977648093	222	61
0.22920258126969678	0.10804248759762229	0.09554997489045805	1.5088119117960124	0.8472290000000029	2.3232606889651617	3.9609388576966458	68	24
0.18519157930588057	0.0960566207705081	0.068015882567355	1.4155750233600284	0.735084000000005	1.904440387175338	2.7768999233501694	222	61
0.19412656681642224	0.08832611175655262	0.06281696355384156	1.3867360738560204	0.7166570000000053	2.3061119414347604	2.507850930800273	217	60
0.200442324799433	0.10058904408539751	0.07505194320194769	1.3902142344480077	0.7499880000000031	2.4394828783936875	2.9247392032008968	119	48
0.17655740796029762	0.09258325444708247	0.07339150242112585	1.472464094592017	0.8196500000000032	1.735462580103803	2.6432969740721957	223	61
0.19543051096057112	0.09857304021134458	0.07679184576549376	1.4564160339360297	0.8245520000000075	2.4982827598884736	3.165167061706499	171	57
0.20578922612697398	0.0939434845833369	0.06968703472669273	1.3114952232840023	0.6851800000000055	2.2888873031219634	2.4633176544702398	159	54
0.19032460302912257	0.08975446855549554	0.0672104844430954	1.349937125640017	0.7499910000000063	1.8706849016046703	2.7670394343318963	215	60
0.19676777828273087	0.09254457202935548	0.07696297580991847	1.3891039660800157	0.7796600000000032	2.0115671134381223	2.8402451623829053	224	61
0.21482451458199722	0.1069310661952385	0.07319608373386469	1.3882282706040123	0.6888743444580012	2.3907904890090013	2.7644299709290854	68	30
0.18501617371668344	0.0991145422237895	0.07063726451244608	1.4587498014000202	0.7221890000000044	2.605526680458408	3.054011736582954	199	54
0.18406349549520573	0.09452691726213716	0.07035627131265318	1.4016800447040159	0.784263000000005	2.4955830665826335	2.707762857546192	224	61
0.1870685873803101	0.09429492528177048	0.07796776540773204	1.4094940190400163	0.8166530000000068	2.464059916123178	3.0003743802847023	210	60
0.19103620473985486	0.08351692471195583	0.06918022034202669	1.3205653322280284	0.7447290000000081	1.979246367855673	2.437442963113242	218	60
0.22084380734062084	0.08916420498726157	0.0655504924151843	1.3373601438240184	0.7280760000000064	1.983813291275879	2.5119280012279903	192	57
0.21085522171991924	0.08213332404095108	0.06515735160055806	1.3336242158160183	0.7090933326120009	1.9804694653421027	2.7098887619577954	187	55
0.1820386518211298	0.0857521489509565	0.0649381087627175	1.3802241356160159	0.7640950000000024	2.082417836024012	2.6235708421671924	224	61
0.15938290878535183	0.09042968520255706	0.08249455779135426	1.4775519607680156	0.8862990000000037	2.0874798324256942	3.0671534302673704	224	61
0.16584000008585242	0.10952521243000375	0.0911628278398978	1.6141715155920173	0.9087650000000033	1.867653395669959	2.75382973696245	223	61
0.18240824197632474	0.0907340074414141	0.0675193069502837	1.4292579828360084	0.7532890000000055	2.414425728170347	2.645301577891102	203	59
0.15716010395104713	0.09991870325923864	0.07634208811057656	1.5275035896000158	0.7981190000000032	2.3656048254725848	3.286459751124758	224	61
0.16738230910623067	0.10268695873916982	0.07913424887485512	1.5845636491680173	0.8934050000000032	2.2512252645053756	2.790526246927327	223	61
0.18239223819211023	0.10118467302152793	0.0798453137748943	1.5520547352300238	0.8291420000000064	1.9515218386976334	2.8177914083686266	213	60
0.19539275757544425	0.09659647869462175	0.08301627433496618	1.5337275432960158	0.8893000000000032	2.0588726044653325	3.0988540362218595	224	61
0.16912877851366465	0.09674882448819533	0.07490643352490292	1.5132188918760283	0.8456690000000032	1.9967743101219027	2.780315246586225	218	61
0.18445964148303587	0.0893181516304282	0.07591569194391304	1.3596641592000158	0.8268000000000032	2.2857839228811976	2.9657095483104947	224	61
0.19597862398652452	0.09589871119395005	0.06646800847549145	1.4471838785280158	0.7376850000000023	2.184032100243891	2.555920884088685	224	61
0.22629167887482074	0.12143060658570672	0.08859093351341917	1.3818157636320056	0.801998889714003	2.3268788940000613	3.163693372572813	33	21
0.1873606987483467	0.08337446930475659	0.06496624548728516	1.3463361857280156	0.7413260000000023	2.0435223009521146	2.8855599019533495	224	61
0.20257439579653097	0.10527716949815763	0.08293311687592143	1.5067360000000105	0.8157840000000017	2.351258021813497	3.3507990950327757	89	32
0.19453485016380914	0.09193927804127708	0.06919662923513678	1.42022012418002	0.7448113936020042	2.822399616029271	2.7379701433049752	216	59
0.17922806516258277	0.08983701830114067	0.06427771379062344	1.3346882908800157	0.7247280000000049	2.3505210807159913	2.717359384356326	224	61
0.197806982076434	0.09011524922935192	0.07633201151120766	1.4490477792540402	0.8166590000000064	2.035543480704193	2.830328409506667	212	60
0.20717033656875636	0.09360504296432245	0.07835452050862862	1.2934085002080178	0.7899650000000012	2.0100720745330225	2.9359979309042674	115	41
0.16588334743542968	0.09604900934154928	0.07051815451060837	1.4471679480960158	0.7741120000000024	2.3334149081782196	2.750307203335089	224	61
0.20733530882768728	0.09735538596045258	0.06540317486043223	1.3614301730700098	0.665062	2.304574438765171	2.238839171358714	104	44
0.14775068535259944	0.0991140043615603	0.07291862332355761	1.5060959216640157	0.8096160000000023	2.5905335574019213	2.8872816883866834	224	61
0.1458858029554208	0.09713324221467162	0.07486957487221936	1.5105120269760157	0.8360430000000032	2.0352836066189433	2.959569782354772	224	61
0.15958013420909076	0.09274820743671058	0.07799852687607638	1.3801920552960159	0.7849280000000033	1.8970785376098895	2.653939717430315	224	61
0.20050560916823928	0.09223553329026744	0.07398875455905658	1.3712579112720102	0.8035650000000059	2.184187302225387	2.5969231021656993	169	56
0.21809717746674814	0.08557945904370055	0.06317221188182696	1.2442764270000068	0.6642453719880025	1.5424257577172478	2.0477304852292666	141	46
0.16625040924334206	0.0880043786429426	0.06644749792799634	1.3471681556160158	0.7247280000000049	2.4486323729239152	2.4391399046753244	224	61
0.18739094570881812	0.09968370357616346	0.07320777907415248	1.4547238238400164	0.7832060000000024	2.0433571446011514	2.422343235346315	210	61
0.16668452996232405	0.09141707670242379	0.06895281301874175	1.431499843128017	0.7713770000000023	2.0348419481577076	2.6023004708956545	223	61
0.16758208491344095	0.09449855400048365	0.07270527480692829	1.4556200146800284	0.793752000000005	1.9976600479554698	2.5846937102189766	222	61
0.17344681616388227	0.10673279259033674	0.07428551209689266	1.4488959947520157	0.7964900000000033	1.8086384218918017	2.558804550239081	224	61
0.16678213528728536	0.09231480022566185	0.07423298722938255	1.4114559520320158	0.8054280000000037	2.252144547780589	2.9980671332400273	224	61
0.22504855789895703	0.1304531792188661	0.11158584851263155	1.650000000000002	0.8464119771240008	2.2611439214300306	3.2062766237500115	40	17
0.20401033374337527	0.0919616070725413	0.07659318618859548	1.4047921060320157	0.8431440000000032	2.2796821018723175	3.2651048465359263	166	51
0.19159790262297244	0.08983532618221172	0.06874967382916462	1.4096959965120157	0.7294800000000022	1.7639193988993573	2.476290066485896	224	61
0.18371171927298977	0.0933361426106888	0.06548613200396848	1.3792650423840285	0.7212920000000049	2.1189805243317372	2.5089746579843166	218	61
0.19418429650275898	0.09744619709221125	0.06920393076053726	1.4507359071360157	0.7741120000000024	2.0751395819376204	2.450366267343117	224	61
0.18942076608931116	0.09179615228463218	0.06930003958995457	1.404340054800027	0.760515000000008	2.493327014649942	2.6496785486311087	220	60
0.22269571638262034	0.09097292543183884	0.0649087374297359	1.3264564824120177	0.6678400000000012	2.5121064840771443	2.815487105227328	136	47
0.18133756979820498	0.09119049471632154	0.06096559206762277	1.4025280413120158	0.688506000000005	2.0896361909464374	2.30994778000745	224	61
0.21684118191107565	0.08129326076051706	0.06711362703252724	1.2590924457120116	0.7480250000000049	1.7558804389366118	2.6866859126338447	197	61
0.22544895478719335	0.19674062225153988	0.15319349177477454	2.0500000000000007	1.1666691666660003	3.449322873694791	5.112552465457866	20	9
0.19737751057447997	0.08809640799020113	0.0828375031477394	1.36282015932002	0.8830340000000036	2.2207698832235234	3.6138495213109465	216	61
0.21681268613067994	0.11187944166355156	0.09804438137503406	1.5486399974700111	0.8426630000000018	2.1707581204806443	3.4810117782624492	78	29
0.20171499833009282	0.09600749654253574	0.07533870117473554	1.4870956821600165	0.7801360000000033	2.112075187266855	2.6877110231395993	195	58
0.15924156906053274	0.09703463311917478	0.06964242843436355	1.4364158839680157	0.7704540000000023	2.2338857445661784	2.6188420985705125	224	61
0.19648718111324187	0.08685918140874442	0.06769103920910458	1.3567521496320203	0.7650010000000024	1.9315971937191456	2.7783816090906583	217	61
0.1843900154210732	0.09081307853367437	0.06775200487627336	1.3957500886800165	0.7627050000000044	2.2424994236602362	2.7602931740130447	194	59
0.17109544399196397	0.10300449647374989	0.08710934709326998	1.5877285188660408	0.9035330000000033	2.021549239684928	2.8733346760434113	212	61
0.18584795872316237	0.09504157355518332	0.082197973611714	1.4798497917360371	0.8655300000000037	1.8539510162503994	2.912146266182205	214	61
0.1950413919295473	0.08930894300347751	0.07115405354241919	1.4090890056540284	0.8032400000000024	2.304671981150647	2.794020728418218	218	61
0.18416775343878325	0.09915723343959301	0.07626112902930937	1.4633859042480037	0.7995940000000045	2.296419740421927	2.759860823642943	206	59
0.18462585367688153	0.08942912651582458	0.06924895893386578	1.3673711604480314	0.769289000000008	2.0867619519269627	2.30884268699955	211	60
0.19311360471330116	0.08550496272781381	0.06805204008642558	1.3843261322280285	0.786864000000005	1.6988759134503737	2.4832531867745478	218	61
0.1783378533968192	0.10131272786862756	0.08185021111653369	1.4405948814000165	0.8624660000000064	2.5870370379806573	3.4126976676106984	194	60
0.20519144210322815	0.09618678363204768	0.0834266179624657	1.36278400653601	0.8397580000000011	2.2082173743163707	3.19151816713156	155	55
0.18021161706278524	0.086043564314989	0.06956904149882913	1.3873920215040156	0.7444340000000031	1.652096045648363	2.6089176494699786	224	61
0.1759588494295532	0.10392429541129915	0.07262782021649863	1.508259718170027	0.8314790000000024	2.6893652755916135	2.692140411559266	209	61
0.1924343074902595	0.09499087392197117	0.06347572341821237	1.3612050662100237	0.7384790000000022	2.241448325037433	2.4412362657895894	213	61
0.20824318415145007	0.09656096836443065	0.06594544127009348	1.438250990664032	0.770471000000005	1.746802384477542	2.3675744534071885	211	61
0.197488167428329	0.09711576951079962	0.0674531100223427	1.4299999500000038	0.7135520000000054	2.232657486314009	2.5614627083563333	200	59
0.1811340821840882	0.09729383722221124	0.07685175061984106	1.4906897639100272	0.7950520000000023	2.209281728473991	2.560156994231308	220	61
0.1766187251961802	0.08860311743316902	0.06574010751040256	1.372554991050027	0.7640950000000024	1.8308163667440347	2.5357483723333543	220	61
0.16844859725316974	0.08979501629810283	0.06794276455338781	1.3775200982400158	0.7696040000000051	2.5007640349965885	2.9711663962271224	224	61
0.19520892663297357	0.09925450717701045	0.08880293975078919	1.5686558484000173	0.9551530000000038	2.1951835337051726	3.2950615884698147	223	61
0.16147564556850688	0.08562388150503561	0.0655384203573492	1.3766401716480157	0.7393000000000023	1.9839495093434092	2.4655775643087763	224	61
0.1922847808908663	0.10204302762678293	0.07251097226766295	1.4508458138460285	0.7966030000000044	2.2978201088315426	3.129828230071563	218	59
0.15518007402816036	0.09382763675347665	0.07532525472472264	1.4945118072960157	0.8389200000000032	1.8521976441655266	2.6421965964985983	224	61
0.19056157720403508	0.09302519520746927	0.06845153465131619	1.4681718530760377	0.7833230000000055	1.8471615685604292	2.503376544822312	219	60
0.20095367417263557	0.0891882856027538	0.06838091864049202	1.3528160768640183	0.7839614951820009	2.4172778855486454	2.9406483022536243	187	55
0.20578236906715358	0.10158328202438875	0.07131528726919362	1.5147520000000136	0.7727054659230017	2.331649768030956	2.8226751200933755	121	44
0.2226451086908691	0.15758314079034189	0.09038883063582472	1.7500000000000002	0.7375577104020007	3.2772724236583457	3.3182367282261143	20	13
0.19914641076401568	0.08661830018413973	0.07350445657835698	1.3666501597800265	0.8666440000000065	2.110519949231066	2.6258117433858423	209	60
0.17817890910622525	0.09384041715562755	0.07182495181115624	1.4043850268100269	0.7631720000000024	2.053029007099829	2.8343026442341164	220	61
0.19414026397052214	0.08730181240818172	0.07138478277926845	1.2904883064480182	0.7543760000000074	2.494118114465758	3.130463140914961	192	57
0.21289376464780302	0.08385079580865798	0.07118290940148526	1.2073795881180132	0.777769422228002	2.153259616021692	2.637632602094958	134	45
0.17901358095786435	0.09569676437466634	0.06591971135627643	1.426339863768017	0.7212920000000023	2.31414039135344	2.7666720361217645	223	61
0.18545425146558825	0.08256391528031418	0.061966121237335775	1.3049263964760376	0.7212920000000049	1.8951689175706266	2.40968101415819	219	61
0.21268426603611817	0.0972598296421049	0.07131812936785369	1.3729701614400098	0.7208580000000012	2.1172081537574936	3.3205744603151803	104	41
0.22748321641343988	0.14844871095385112	0.09516370730780513	1.8770242189200073	0.8888960000000002	2.905698482036542	3.1607769625207878	37	18
0.19280770180100518	0.09610882061046486	0.07867372198851674	1.3834520576880378	0.7947200000000055	2.1221891311134966	2.9656794012574905	219	59
0.1740138016800035	0.09521092068074076	0.07611612411562885	1.4544699926400204	0.7800970000000033	2.23250388880219	2.7372901169026402	216	61
0.2020658637934713	0.08480117919408128	0.0699802580544848	1.2732523666800164	0.7516400000000023	1.9675977281238937	2.5961076188147967	150	51
0.2002940275144044	0.08692562106738208	0.06457591934163828	1.29988335520201	0.6982550000000023	1.8826423774826524	2.318034716767026	145	58
0.18094597896390832	0.10131670280038901	0.0672028091354529	1.510611765840017	0.7567960000000024	2.1386845449333807	2.7035331123214776	223	61
0.16241850385178472	0.09082076135378844	0.07228223651058983	1.4248480056000157	0.7762430000000032	2.5550554038945275	3.0574805371877165	224	61
0.21848363390609715	0.087012953585467	0.0623543250341665	1.317184342584017	0.6666720000000032	2.0455808926203987	2.547059182489527	139	51
0.19759071934671774	0.09709668759681718	0.0752174006597355	1.4380558047840164	0.7787100000000056	2.212278936271561	2.5096992406013343	210	59
0.18311275236343588	0.0966191365386854	0.07375799739160808	1.4078748798000158	0.7673720000000033	2.153392835721655	2.551749250094145	221	61
0.21550512916586412	0.08736623615377366	0.06131176089026101	1.2292044258720114	0.6220020000000002	2.019603496894567	2.5070662525117147	89	44
0.19755415805504278	0.08679623065444238	0.06673010931183755	1.3805761544400168	0.7376850000000023	2.2809727318328945	2.5530700646529323	223	61
