beta	mlge	ge	mlemd	emd	mlgft	gft	mlcount	count
0.16767122799722226	0.1676886577555076	0.1332989894393288	1.8240943855800102	1.0105363695150007	4.855253771109294	5.160215249775134	108	47
0.24522221313133333	0.1462343964690503	0.11733427890387528	1.765007867682019	1.042047000000001	2.4086739809600934	3.7505361881069628	129	52
0.17496393517261	0.1583059962140234	0.10806400570147158	1.70237061279	0.944743	3.878174280552468	5.519455432364083	99	47
0.4309145050363925	0.16747361479666734	0.09950373697283164	1.8186616211880116	0.9412100000000022	1.9443083681517888	3.124821884799481	193	60
0.31185513592567604	0.17546490976548793	0.11596785244173358	1.8620144780820111	1.0579990000000015	3.17562779271296	4.417542390346428	161	57
0.3357930028304168	0.16007217127718024	0.12091695111992057	1.9306501478160008	1.0124720000000011	3.120006634190771	4.937501302023077	181	60
0.22992029766015454	0.1413897583936995	0.10586193914667892	1.6941156455100133	0.9261234898800019	3.446635602220012	4.695755135428725	120	54
0.26985637895984654	0.1551837114454445	0.10398804353886339	1.8512683679940243	0.994053000000002	4.493068001241865	4.972541761423691	147	55
0.28522889728498996	0.15126106562541647	0.12298723938644025	1.911475616406022	1.0972670000000004	3.4017825261377186	4.168724906672362	156	58
0.18116564999045337	0.14074782112659318	0.11297637527292405	1.6649487241020127	0.9854535341280006	3.246887177099138	4.47785715233854	97	42
0.30225689979815334	0.13989784136151298	0.1124912238166512	1.7318756827740138	1.0604640000000034	2.818091095000275	4.9199928826986925	156	56
0.18992203791210704	0.1546940252821811	0.11121587044945162	1.7726035012500094	0.92927	2.9771323411611372	3.5223665634118824	109	51
0.23263419885515424	0.17564167173733913	0.12670240397452678	1.9316608365000103	1.0710580000000005	4.976008139740789	4.772676147331975	133	54
0.3426118870249062	0.1520360890209759	0.10312140468952931	1.8927472689300162	0.9287220000000025	4.562185981664053	5.65202429999096	175	58
0.12304608041034804	0.15843788435243428	0.11269025140737159	1.6937650000000066	0.870636478899002	3.74273224663394	6.236831402105562	71	35
0.24735838398179438	0.14343631160655806	0.1217823387217431	1.8070435026180074	1.0160040000000026	3.8610512309365235	4.979918845685242	135	56
0.18949559922528625	0.16373513462638647	0.1371217719281513	1.8648176329620159	1.0451350000000021	3.169230272271204	6.053869556074729	106	48
0.2843441552379207	0.1573121823574492	0.12574889122170324	1.7866125639960178	1.130920000000001	2.978085911757537	3.9197508532859016	148	59
0.16863043315583703	0.1312818195497889	0.09616540291567223	1.5412718339700158	0.7985230000000002	3.2982551379364855	4.156794369071783	96	47
0.3208969363987694	0.1512746637550304	0.11079222414208013	1.8309441412260197	0.971096	3.4735975390489218	4.5275156312757705	163	58
0.2567772225256394	0.13844186190000654	0.10645345441369404	1.7044000000000006	0.934416	4.069354843176728	3.8277278765980696	133	56
0.3387787743655365	0.15452455300619355	0.11932771416910028	1.8771653844240233	1.0571150000000005	3.9875869322932007	4.1424271290850605	168	61
0.30025036608033534	0.1561270427927208	0.13849443976887998	1.7900874342960222	1.0844430000000012	3.0293907857744786	3.6209041379713125	159	57
0.2719343676693744	0.1642378650229918	0.1165657008280907	1.9502186728080124	1.0656150000000002	3.2372353070573845	4.427089178689672	150	59
0.30323310696981604	0.15850070519544812	0.13148608283802182	1.8024626274840048	1.0682296034010017	2.780224116740884	5.9625135632012976	150	55
0.21693386424450845	0.12614766610082528	0.10817656019824481	1.703365611738007	1.0016880000000026	2.9717844574287717	3.7223735880161457	122	51
0.27428425417633817	0.20135970383888582	0.13531279813282934	2.0699353863540213	1.129306000000003	4.678352996495176	4.879069897205168	146	57
0.27746629054279853	0.2086914346768726	0.16878362451489098	2.341360631448004	1.3179260000000015	5.764174147498345	6.823624263587002	152	56
0.2806759146939952	0.13611199280108452	0.11645520845047073	1.757603490528012	1.0652180000000049	2.357775395152862	3.632144838516574	157	59
0.3607430197427354	0.1477871601239978	0.1285900066581697	1.7783664366660183	1.0807670000000018	2.9157642156381525	5.083726316611562	178	60
0.18723212648203558	0.13677941504330618	0.09532695184357083	1.7009217836520052	0.9054580000000022	3.6832552791623403	4.627427542662341	115	51
0.25108794496836584	0.13635561000476495	0.11063427033261351	1.722742242636016	1.0056880000000021	1.766127302139394	3.7087338529669114	142	57
0.15926431330397706	0.17520722662055896	0.11853966145637179	1.887366809004009	0.9238364774130005	3.933644385687635	4.585203008788118	102	48
0.22676397708972806	0.15377086232283935	0.12431977112526424	1.7759004181440161	1.0576320000000017	2.8206971853779503	4.524743026967644	148	59
0.22938635193804308	0.15412366029338123	0.14002162720863573	1.7876847507960067	1.0769370000000025	3.5498166829826627	6.210329607312342	132	56
0.3219670131325494	0.14829656370985322	0.11582761211148611	1.9062603843660177	1.112592000000002	4.277310162219214	6.131859223746591	172	59
0.21825673327362863	0.14215518009152428	0.10142744152461024	1.6602876642720088	0.8838030000000008	3.518691846235504	3.236982222223744	128	54
0.31611207929699076	0.15360371326845113	0.1296134791948914	1.8714563309280123	1.0532050000000013	3.3423150877544203	6.350467861044716	174	60
0.22353818164856726	0.15708482802965865	0.12067520541891841	1.7936550000000104	0.989916549411	4.968093440076709	5.427694331620563	120	50
0.27492192750133254	0.1257905262273561	0.10466380291395866	1.6796826773880207	0.916199	2.651409783187663	3.3179219063731646	149	54
0.14718028398103888	0.13688425729204365	0.08793635445523047	1.5925330000000057	0.823737000000003	2.6103710338077875	2.821945217538229	96	47
0.22846744400697078	0.146623278361534	0.10746712720103097	1.6847835185280118	0.9213460000000016	3.2325234481052614	3.5752193973178583	130	53
0.16445938520931302	0.1548372748351727	0.12527871779265548	1.9957257674220055	1.033472000000001	2.8939614784153815	4.959466623338522	98	49
0.12112060151267251	0.1374609940889489	0.08806991056262138	1.6312787776500037	0.8183594121810012	5.213298506554481	4.092792453961731	78	41
0.214716649226809	0.1597472779436317	0.09968684615583534	1.8066743233380163	0.9004290000000011	3.2838752513689577	4.783828724812308	108	51
0.2929175181243681	0.14500261074041013	0.0974558371770607	1.7271144160560077	0.9215960000000039	3.3612976655877103	3.6409914916217954	156	58
0.31349861891859493	0.13855469102841678	0.10129052484227463	1.831159510896012	0.9930690000000015	3.4737648678577115	4.524059519272094	174	59
0.26833522151923317	0.14903270111406902	0.12841183415161087	1.7518525534500098	0.9836515882830004	3.8570669389113403	5.426456658096785	132	50
0.0830650378401328	0.1554988124138445	0.09070659619970695	1.4974300000000031	0.752450464707	2.2115880287109446	2.8808928171766115	46	28
0.29783580668498144	0.13686739652106195	0.11811944286400403	1.7348503907520019	1.011618	2.686323219606775	4.888513750324467	170	60
0.23730985421506315	0.14746631195148993	0.10462014060450103	1.8068806277400078	0.9475604998080009	3.400996950716374	3.6275959640059074	142	54
0.32499497364954716	0.15001870268716713	0.09106779283415958	1.7746645199100266	0.8850290000000036	1.8991228073045594	2.813032426378954	163	59
0.25757250591497716	0.1488096822874492	0.10662010081697063	1.8265574679060217	1.0132870000000016	4.218374470042139	4.750845001798448	145	56
0.22021446636927167	0.14714019699368042	0.10004780239756289	1.7578601966280187	0.9032880000000006	2.610280513795672	3.916772953474052	141	59
0.2577446764163985	0.12157550392714547	0.08971275393286311	1.608520852188007	0.9113169999999999	3.1822981678905733	3.379119457695329	152	58
0.3013267485896024	0.13855347192452197	0.12257898580245544	1.6960476251880214	1.0150730000000034	3.0604572243376658	4.371443537308205	145	57
0.22441781709668981	0.1492474118442484	0.11403696465995354	1.815131620242009	1.066270000000001	2.970977089911287	4.419926536793583	149	59
0.23551962789119452	0.1441308896062119	0.10780285818362094	1.6929466043880088	0.9367740000000002	3.125820019042253	4.483721765383463	138	54
0.2797780921658769	0.17417088596557367	0.11649986189175734	1.889199454872006	1.1898800000000036	2.8747932490980963	3.4164884455464217	164	59
0.3009752313109743	0.13772500168913018	0.10054058944315102	1.7347733871660087	0.9044240000000043	2.8568136678208877	3.6886903545260754	167	58
0.16080989868283407	0.1437669913775848	0.13568771302441388	1.574937	0.952639571496	3.868023634406285	5.875459784642042	88	43
0.22704339230841125	0.1491123059528913	0.11617078876497179	1.6955735785440087	1.0389480000000002	2.4550159148076007	2.84076787908305	145	58
0.4155910068472183	0.15607465638664728	0.1047252273870786	1.7577674653920197	0.9688230000000022	3.347038483353804	4.2137128549070315	197	60
0.29433936529604937	0.13381558091987214	0.10275887971812939	1.7265605171100153	0.9214060000000016	3.9219203467925303	4.278820190260936	153	58
0.1672854447210519	0.1388790845501888	0.10279733188968963	1.6517768370780053	0.906324	2.293274046565895	4.847233024516265	98	44
0.13235449914023484	0.1393053230510249	0.11645241771287707	1.6526470000000013	1.0446830000000018	2.268324598948487	3.5789311376168746	75	42
0.23887116578474277	0.11335212817764564	0.08586882003008252	1.524154984206	0.829199	2.1610264386764193	3.3749619922677865	144	58
0.3066007426194516	0.14394241522999518	0.12519263779646234	1.8374685598740168	1.0595130000000013	3.216802162313951	7.191098820450758	164	59
0.28556244132741665	0.15237114701457755	0.13634579730159702	2.0876624986980135	1.2255680000000004	4.000867005149715	4.516028205360779	162	59
0.21433712337423086	0.16541042207605877	0.10493563844054923	1.819013721018002	0.9459294896940019	4.081910314220203	4.334785987621759	134	56
0.2842194292784559	0.12151974487701626	0.09208325095511247	1.649563725276016	0.9295950000000016	3.5943632072952614	4.0430160192843	150	55
0.27563395391908907	0.14178829479039443	0.10201063236033733	1.7688534267240072	0.9669360000000038	4.06788544278487	5.0939231451498	159	58
0.22133259256327403	0.13390560230330442	0.0953611827008768	1.5942885375720148	0.8848904171910003	3.090067655212781	5.125530645787499	138	53
0.3290761955479203	0.18183162221122334	0.12863176984260988	2.0824473674100052	1.0775890000000026	5.10786263762182	6.003795045363457	172	61
0.2830203944458337	0.1766225099282067	0.13246878922476504	1.957152637170008	1.1724300000000027	2.4127443629314307	4.5618338232773175	156	58
0.2223990169296881	0.17789224932890385	0.12750182196715118	1.7572487790120044	1.0111840000000012	4.097570341005358	3.8298627071973335	125	53
0.18250472267421	0.1515669864395486	0.13660390925542445	1.7344558236840066	1.1014170000000023	3.2750761342624837	5.287971115698421	103	49
0.3005021770241245	0.15204067888043657	0.0911246264320295	1.7179244417580197	0.8877160000000021	3.8284400420337272	4.344799414038556	167	59
0.12513576317031183	0.15871120503408342	0.10949688160153749	1.7638302184980106	0.9479929999999999	3.693606441662227	4.271323842231984	88	47
0.24083056281919982	0.15614178268902862	0.10194651465187268	1.9071844735260075	0.9631610000000013	3.5708989559910367	3.7309397785509426	147	56
0.3376561158969367	0.13444112855190612	0.10246445104323648	1.7452188543060154	0.9847040000000045	2.7929677892540146	3.942974023729894	164	56
0.34171259899945317	0.17275825448635204	0.10963583982759519	1.9108204751160067	1.0422960000000023	4.264253034799637	4.482090974744232	172	56
0.27984034711227074	0.1534318160528665	0.11362304607291625	1.887499484592013	1.091028	3.303295121126467	4.273941837322267	160	56
0.2503410480371412	0.1443223877819639	0.11694893055351409	1.8454666364280083	0.9683294614800011	4.191592123353077	5.135043659247236	123	51
0.26197267969794347	0.1283402724851315	0.10702928505308157	1.75695362061001	1.033349372268	2.97860199903206	3.5439104746578107	148	57
0.20124139890974796	0.13615197493043552	0.10794822191926444	1.6549494828960087	1.017871325265002	3.629977736677311	5.034414652464346	120	52
0.20888717911984428	0.12483456278998528	0.09999016921100615	1.6268790000000073	0.9508435756320017	3.9320113990588963	3.926733606630438	113	53
0.274737417403296	0.14053400506958072	0.12499822554329695	1.8255175182060095	1.1489430000000034	2.929951940223936	3.2697219516453355	148	57
0.12439839338891084	0.15136793378664215	0.1032414687858816	1.5471880000000016	0.8892746268360009	4.329787288565071	6.256049402871608	63	36
0.23988801961565787	0.13285116571064692	0.0992979968676355	1.6877804629380124	0.969477	2.4202819455268734	3.6270370173671305	125	53
0.1599004535449435	0.12914817849550905	0.1119720963033068	1.6245870000000016	0.9776660000000003	2.8107308178939996	3.8866386732492244	110	53
0.2632741266552545	0.2152154977633048	0.17738754375004998	1.9456114335060108	1.2207390000000014	2.045152106867017	3.7958672064066885	156	60
0.3446068179393853	0.1477087318676571	0.11119023718449676	1.8690805631880227	0.9861130000000016	3.5322118832931415	4.276583945119741	165	59
0.32597544618297775	0.16536336890462977	0.10945112323137939	1.889082667842012	0.9592580000000009	4.576032798405726	4.8128713840441595	162	57
0.18363963418920465	0.15538248769344368	0.12190451843454592	1.6964535597060102	0.9871594666110011	2.674423211743308	4.148883314685412	117	53
0.27037440169248034	0.1768564533433437	0.12443785504682096	1.9565784138840046	0.9894510000000011	3.8581827565675066	4.419634765928075	155	58
0.21298188430843298	0.1375506865190671	0.10768671703075137	1.8052238479560108	1.0709110000000004	2.657100414509561	3.7794856550420404	129	53
0.15000527124579033	0.13973858184386495	0.09308955517627517	1.6258937263500068	0.7745860000000004	3.675836852556799	4.530948753414252	87	40
0.3045447111481606	0.18669368444738574	0.14946369436717186	1.9269336704220008	1.1217370000000004	3.414367127750809	4.210475154939066	165	59
0.17611892536957313	0.18186861900271997	0.12950066485935086	2.0234575382100126	1.1484410000000034	3.8208765939738347	5.307527538816502	102	50
0.2375572648857762	0.14554461104721253	0.11721815680607725	1.7685202600560104	0.9880990000000004	2.6500257936295917	5.083049741849047	132	51
0.2766314856261963	0.14210185236556833	0.10995028616383937	1.774714777674021	1.0672504376910006	4.4176893865738025	4.663479700928209	165	59
0.17336308927664612	0.17444581813415538	0.14547374644933758	2.0044666667700106	1.1596020000000022	4.808355504679552	5.636366230293622	105	54
0.27591469264564566	0.13857927458147098	0.09160053471214445	1.6684038623040176	0.8853550000000022	2.6417122271280786	3.8173333095243556	158	57
0.23135381290951462	0.1349125486273342	0.09978884773476872	1.8271295344320175	1.0060330000000015	4.221786917133807	4.101052950680606	149	57
0.23802783727315602	0.202068805374686	0.14112423165574606	1.9495854210840105	1.0854826331220022	3.848135938173744	5.342737882856311	117	50
0.34913643057031823	0.13824135775564061	0.11329825122693504	1.7910163555740162	0.9590110000000023	3.4468616920020123	5.675692825212139	184	59
0.2363391924488478	0.12866559487447474	0.11921826938195335	1.7639146239060073	1.127513000000005	2.6887237004169044	4.280169748241284	144	58
0.2532367209668514	0.1941230998573908	0.16001779976021244	2.102502699564027	1.2131480000000048	2.7183430804154947	7.305143726753726	141	59
0.3004194420932675	0.15089935373961513	0.1192270624867925	1.907939355132018	1.063662000000001	3.3948619157868394	4.967536549642311	157	58
0.17377253943207077	0.12167932072074834	0.0992934655217441	1.5880760000000071	0.9306513650880011	2.671253934466543	4.369061682980238	108	50
0.38298611940834937	0.14077897001326756	0.11394904811702905	1.7505461864340175	1.0159610000000003	2.9387895929442536	4.968390322635728	190	60
0.2453142633068252	0.15163716035273123	0.13866663908227483	2.045204528400002	1.210198000000001	4.202765853462584	5.678568937426275	137	57
0.254091021324838	0.16076202748789797	0.13034346780265893	1.698248593242006	1.025138000000001	3.06281346678983	5.37390497634548	135	51
0.27004561841675245	0.13486134398822447	0.10491276342796274	1.6676246554320213	0.9694010000000017	4.3591384514447915	6.4369377041626645	155	57
0.18067268232334244	0.14778972153412365	0.14703167102893022	1.8911687597400018	1.142489706213001	4.778705044616986	7.698586521591555	98	49
0.11793087188686513	0.1278085400926916	0.089604209476799	1.4450821447800055	0.7392656007720018	3.449070494172124	3.1577645443954796	54	31
0.21322944024514887	0.17109307676678848	0.1348017651393969	2.0609402864100126	1.1665000000000016	3.6483723612832915	6.2618050966169365	130	52
0.24940543406869256	0.15232650970285458	0.1148849732395228	1.8423134680260074	1.0389660000000023	3.7091633906102666	3.819024939123385	148	60
0.28088790774794214	0.14360856675453032	0.12845043247759216	1.8230953421340206	1.145108	2.117088033944615	2.934364274601905	155	61
0.17435658273239513	0.15351799535611607	0.12409776900528781	1.8622705583940131	0.950428	3.895454681176886	6.2435187061482935	107	45
0.14186391200891224	0.20768717981530518	0.092359589347555	1.6597109365560083	0.850625000000002	2.8749613167282178	3.1501144300712016	80	45
0.16930960199515116	0.12863894177529425	0.10694173865437334	1.5666516430440072	0.9064760000000017	3.441959698620567	4.990425874982682	94	46
0.2271433824594672	0.13014947530280072	0.11503140607258101	1.6810709258100216	0.9616150000000022	2.948024083644071	3.990546244133091	133	54
0.35705518191452235	0.14718017639100206	0.10701539938914978	1.902368614482022	1.077452	2.874693565890205	4.3865124203307415	182	60
0.18364466890622183	0.16249540115199362	0.10968129135555528	1.7723998831200014	0.9528295544880001	3.873885617615511	3.6535902759825922	105	48
0.250171805425497	0.1416337301722685	0.09478970769407506	1.7016047904540155	0.8887420000000003	3.5297167160187812	5.142076720063072	152	58
0.2586720332429579	0.14886558707374392	0.10865264817764589	1.6250456544660008	0.9258760000000009	2.956784728583273	3.9231294725165915	124	51
0.26243134336869156	0.14654363008613833	0.1217418317113912	1.8337647650880102	1.0515380000000034	2.279280692858407	5.164233735110554	149	56
0.17466771652121654	0.11977521353614892	0.09885952325672798	1.5729207129120102	0.8792500000000011	2.5597852730212094	3.374816980625189	115	54
0.32467808856852864	0.2132899724361866	0.14108565147612898	1.911185728422028	1.115661000000001	3.1848761753615844	3.757855367172753	167	58
0.24495730591993264	0.18150248312417278	0.15752486080172046	1.9265078732640153	1.2014869999999997	2.3911029771384156	3.788585642196498	126	53
0.12566381795733628	0.14869286666733564	0.11262383992919661	1.5448690000000083	0.8554883618070009	3.3347279981419216	5.883373269399752	66	35
0.3633392601681531	0.16176356137754414	0.1155281864882304	1.8626971258800138	1.0017180000000054	3.232736846428197	4.612934226807122	194	60
0.2604699617936077	0.16211559602785885	0.09648069242827897	1.8422582752500027	0.9467000000000009	1.8355704184690718	3.2130003106265645	155	60
0.2785398363733658	0.14467678375776166	0.12692103275719627	1.8323183933340002	1.1358850000000005	3.2826941132720675	5.118550955320194	158	58
0.36572349566262924	0.15126490965639966	0.10452818765630781	1.800686538126011	0.9377790000000011	3.9084262601077024	4.766490430031309	183	61
0.2904986117589374	0.13704909734039122	0.10896975333525233	1.6694646136260087	0.9807860000000023	3.4161599961504865	5.428794746596891	160	58
0.3109461379628218	0.17427598602069244	0.16776616745072917	1.819213314018018	1.1652680000000022	2.941343191096586	4.489078420112466	154	55
0.3326766672950783	0.1448047628060028	0.10365467832514821	1.764669000000013	0.922555	4.0277834859394055	4.3843349563982015	153	57
0.2281505488940006	0.13989449537698545	0.09042981187833694	1.7079296236140162	0.8677609999999999	3.5880921153515897	4.766491947423832	131	52
0.23191926593113887	0.13999318250979442	0.10324114661460283	1.6077150000000016	0.9309023566740003	3.4298488728483556	3.690731800378665	109	50
0.308403008220993	0.15327063957160764	0.10524787738432319	1.7560455056100133	0.9468500000000017	3.1842291729160443	4.0864778754217195	152	58
0.2556180260725812	0.1376062062157963	0.10740749060922845	1.653150419664012	0.9366273734400002	2.7367434419851837	4.3250533376268505	149	55
0.2391909368527076	0.13632350455715092	0.09323358231679005	1.6335686351040102	0.8332160000000004	2.8944097997211085	4.12447272783045	131	54
0.21394848123269183	0.16942272719509185	0.12901837455628024	1.6262240000000054	0.931257	3.0673404724218094	2.9275150414956355	95	44
0.32722752677899397	0.20232350605200136	0.12239047999164784	2.1225284186280162	1.0996450000000029	4.219093747594162	4.452596978656961	172	58
0.20243925226002626	0.14271070448199769	0.09548678902657437	1.6871086303920144	0.9113330000000027	3.6726956824065273	4.509713539054703	116	55
0.2386886508570107	0.13338626477057902	0.10935856457573434	1.7019106626420177	0.928488396738	3.8975862080004258	5.4059856081730056	144	54
0.21398908848613693	0.19072178968033138	0.12123495775442303	2.0354326376580003	1.0870000000000009	5.413466967436186	5.019289288409653	127	56
0.21437345211334274	0.1316029097725164	0.10434563237248322	1.7430135496740162	0.9493050000000023	3.174748770296598	3.7534197244594902	119	50
0.2322229861063062	0.17410769223118683	0.1410792095896512	2.060260327938011	1.2070160000000036	6.308265981769583	5.340019399992504	135	56
0.10476612144262112	0.15748916905273752	0.13422066071229374	1.7331440000000076	1.0778160000000012	2.3561400171410725	5.801760953094698	82	45
0.2580099129864752	0.13807792678535685	0.09509011829135755	1.6367796272460013	0.8449292613750005	3.5074477549009013	4.336324952599096	146	56
0.24111018708754178	0.13856359791986012	0.09928069008961113	1.7326353448260088	0.897080475240002	2.0826629655924216	3.9226771378756187	132	52
0.2677776800688069	0.19050506993371571	0.09690597711529675	1.902432404166016	0.9266403886980012	3.8757438080726088	3.648850211162092	135	56
0.33097851073380213	0.13674068093981886	0.10235453854997884	1.7210025201420107	0.9190290000000022	3.5509945571849877	3.4171091945697185	167	59
0.18638967971221623	0.1662248840864252	0.1317654399902787	1.740723469458007	0.9929460000000021	3.5197682006608253	5.374392262210519	108	45
0.22850413096026978	0.1753637291473652	0.1019231649357707	1.9228687290600037	0.9146470000000011	4.351331227942767	4.363917287324568	122	53
0.23708099670053417	0.17034909910182813	0.10664524044374112	1.8872612791620142	0.9383450000000009	3.444968631378423	4.053588542010938	134	52
0.3142462243690106	0.16687365118935416	0.1463558977334665	2.0590136735040145	1.2616640000000021	2.7594800885671567	3.203334348857296	155	58
0.24562096422473828	0.15293182515822515	0.1365461778486216	1.9085042902440088	1.1179820000000018	3.3082731922644704	6.050378266665658	148	60
0.2455062266128395	0.1560338306528495	0.12437223546954006	1.750306616136015	1.0420260000000003	3.466452603756503	5.071523359878968	133	55
0.29183087898636945	0.14114190991331427	0.10447834560072054	1.781359599630011	1.009510000000004	3.7529317305749297	4.162796732613533	181	59
0.2224731427403681	0.1626936850068103	0.13383495643486737	1.9038604327620081	1.0779970000000005	5.235566021906221	5.341822631231367	125	54
0.2208692145211741	0.16579151350742172	0.15471671362234732	1.896594583572006	1.200810791694002	3.9636577884131845	7.592871758143826	121	53
0.24605778104058823	0.14560091952637694	0.12258160482436394	1.7803326143700107	0.9927690000000009	2.795734457614847	5.006315646493963	127	55
0.22234316650283753	0.15633743326543728	0.12760381387527917	1.7914214657040148	1.046759000000001	3.227795698720134	4.3249369476168145	132	52
0.2843283064394799	0.16304107852565017	0.10570614034992919	1.877163421692021	0.9651060000000011	3.016300605223668	3.326706636440206	151	57
0.32414117216590466	0.13946826546077928	0.11469794620484428	1.8247324348080178	1.0539800000000001	2.594383412935319	4.059435458843913	171	60
0.2920843836921637	0.14073272564352415	0.09240114632581807	1.7341478164620112	0.9295730000000031	3.2168108293336055	3.8927608417774877	162	60
0.31468313717676066	0.16496781058161214	0.12435303075060428	1.915906140300002	1.0429810000000022	3.068890711832103	6.2909180157213935	180	61
0.2797157215899615	0.13473437034730376	0.10610023026867495	1.6906665722520153	0.9500799999999999	3.346520244570939	4.214055774624579	142	58
0.27352451430906755	0.16875940114959978	0.12123413272331601	1.9788604146480087	1.0585730000000018	5.284826918380975	5.966691042376833	158	59
0.18210176999571837	0.1778239089257622	0.12656007765256935	1.9732620000000078	1.1262877054350011	4.002495014849648	4.191286719544832	107	50
0.17500462272207784	0.17157154772061858	0.12422444659498691	1.8132242526600035	0.9550830000000011	2.399427656561013	3.209511106124111	130	56
0.18910614143551213	0.1981387830307974	0.12118120359740042	2.0184185512560107	1.1233550000000023	2.2098035521444275	2.899797557788126	125	54
0.23983845905351928	0.1372953196778213	0.10050707208062568	1.7331105687300141	0.9504009999999998	4.048387672693753	5.2138508755775375	133	50
0.23404544475062208	0.16424161214096622	0.15680794604044027	2.133662718048016	1.3401360000000035	5.184780190142643	7.894890041097918	137	55
0.27729301337588147	0.14209133235592133	0.11276966542952803	1.7239085260140183	0.955295000000002	2.538171301554285	4.565531491743612	152	56
0.2694984411106405	0.1543942749311044	0.10987212139431603	1.7902115470680133	0.9363610000000024	3.6921482587265237	4.774497809894642	136	54
0.2792594040136229	0.1328842626230162	0.08901627758146372	1.6367627445900241	0.86878	3.202556060706695	3.4297309591221814	160	56
0.25299968551405894	0.2012020563626405	0.13303485603911572	2.022944404416016	1.1964700000000004	4.369988254096019	5.839709985229968	141	54
0.23961431505470526	0.1639614083974145	0.10619408555570439	1.824580565730009	0.9437360000000009	3.7487036370859346	4.536029533845198	110	52
0.19393896470660282	0.14488015640128254	0.10708825913809039	1.6885194701160153	0.9418870000000034	4.250763719498835	4.5727691785836475	119	53
0.29880327291432535	0.14099194622072145	0.11469738943526596	1.7607663875400001	1.03715	2.851679814850717	6.991624609290442	168	58
0.2723659336925197	0.13618485443162753	0.09571302924581443	1.7485117337880207	0.926154	4.316659813449457	4.587185471648574	169	59
0.22654574372088104	0.18107738256064998	0.14698589298301484	1.88965268835001	1.01481659571	2.3273378404394482	3.506196134078726	106	44
0.2416952844633874	0.14119058455427985	0.10450277393461882	1.724279610360011	0.9634000000000011	2.3563557725929325	3.636073562318222	133	55
0.2805045465315428	0.19341984341241747	0.15098710257694503	2.182624492086026	1.1551250000000042	5.621877551750408	5.945718464939787	160	59
0.15532597989146707	0.1735601428722123	0.11732485798250722	1.9035706511460042	0.9150920000000005	4.789865824402632	5.253631818002066	56	35
0.13002939314517148	0.15656916682369837	0.10022537171359773	1.5604490000000055	0.7342555237080004	4.572357917134325	4.3355778012940664	73	38
0.2435012085853891	0.16705626311929792	0.13074163628435187	1.8351923075640035	1.0261240000000027	4.838796437726751	5.426277044600516	151	57
0.27293427041705404	0.1329829564995237	0.0997294480769594	1.7048147000940275	0.9071233711560027	3.4195996520899508	4.448406764666446	156	57
0.2710259882802277	0.13491626333017495	0.10339295233249626	1.739859642570011	0.9504240000000022	3.295487544709654	4.702431176287086	154	56
0.1404581120492901	0.13435876052359794	0.09847485922004079	1.5462120536340018	0.8294670000000003	3.3621546622606697	4.634199080352623	82	41
0.33575355674642215	0.15529250428313307	0.10678250843138386	1.8102293185800233	0.9388050000000027	3.186165856446676	3.63072295348324	158	57
0.2841102916565164	0.14575021991938011	0.11763915030886461	1.8441673787340225	1.0916560000000024	3.1331935577119645	3.370434472204197	152	57
0.18242971630621457	0.15617035670938526	0.10762133832968603	1.6565910000000041	0.9101810000000022	2.1538903988042843	4.0439697925402855	104	47
0.1489292736699051	0.16593525027822228	0.11565944212724205	1.8827790000000062	0.958977689736001	3.2346961989982144	4.345528853651161	83	45
0.2496783087210588	0.15674821735095962	0.10872745831826115	1.7794517623560022	0.9587770000000003	3.3887909574490114	3.7836933252543625	133	52
0.2154823170472954	0.1534216652813607	0.10885860949042109	1.8461694657420173	0.9676440000000035	3.435253128669641	5.2194732939125466	119	53
0.2746395767340429	0.14939110468462224	0.11922264468573762	1.83614377203001	1.120141711491001	4.890964688883016	6.145642002272633	138	54
0.31421926364076	0.14035091259859314	0.10798505492800645	1.7468132802360175	0.9247910000000011	3.2859906356694255	4.0047965822460965	174	57
0.32494159667755734	0.15370090216171917	0.11517616592775934	1.9667898751440056	1.0909890000000022	4.528310964289047	5.151990402548773	160	58
0.2009312586357629	0.18247485443641273	0.14564575897159668	1.9267774677060079	1.1022088616040002	6.144664487224733	5.419585953355397	113	50
0.24645774161899167	0.17616434692961336	0.12961844368019623	1.951695499302013	1.06801	3.782537509484288	4.647856758519076	152	57
0.2996454132788657	0.13592812369848103	0.1029161484654452	1.773812739444007	0.9667250000000034	3.535281156843082	4.4702792553456	149	58
0.20532246048602992	0.16595586673089555	0.14059088970551623	1.7909334354360102	1.0879786178670012	2.6196087547509133	5.338114887209919	122	54
0.27715661477943726	0.15864387245704265	0.10521672806872387	1.7996073417600236	0.9607443074940007	3.771362277824058	3.4482778199407464	157	57
0.36325919512436844	0.15701698105180625	0.13644002240845712	1.9207144119180155	1.1275170000000005	4.26256711472646	5.472890492704205	185	61
0.30977456026500133	0.1667977878625824	0.1192683680066773	1.871979735108018	1.0031180000000004	3.908599872194291	4.869154819734359	152	55
0.19980788177468656	0.16783571466545702	0.11897953198534995	1.7872170000000045	0.942165399897001	4.6333235455868165	4.623508624372998	98	47
0.13548104679153922	0.13014468950179553	0.10197747327929166	1.53685000000001	0.9003240000000011	3.143290155749001	5.7173101120438465	82	44
0.297682490504625	0.150631181852706	0.10147085451608268	1.8646333935180208	1.019438	3.8854517667786164	5.4095402311869	167	58
